tract_id,AC_LAND,AC_TOT,AC_UNPR,AC_WATER,AUTOOWN0,AUTOOWN1,AUTOOWN2P,COUNTHU10,E5_ENT10,E5_IND10,E5_OFF10,E5_RET10,E5_SVC10,E8_ED10,E8_ENT10,E8_HLTH10,E8_IND10,E8_OFF10,E8_PUB10,E8_RET10,E8_SVC10,EMPTOT,E_HIWAGEWK,E_LOWWAGEW,E_MEDWAGEW,HH,R_HIWAGEWK,R_LOWWAGEWK,R_MEDWAGEWK,TOTPOP10,WORKERS,CBSA_EMP,CBSA_POP,CBSA_WRK,D2b_E5Mix,D2b_E5MixA,D2b_E8Mix,D2b_E8MixA,D2a_EpHHm,D2c_TrpMx1,D2c_TrpMx2,D2c_TripEq,D2r_JobPop,D2r_WrkEmp,D2a_WrkEmp,D2c_WrEmIx,P_WRKAGE,PCT_AO0,PCT_AO1,PCT_AO2P,R_PCTLOWWAGE,E_PCTLOWWA,D1A,D1B,D1C,D1C5_Ret10,D1C5_Off10,D1C5_Ind10,D1C5_Svc10,D1C5_Ent10,D1C8_Ret10,D1C8_Off10,D1C8_Ind10,D1C8_Svc10,D1C8_Ent10,D1C8_Ed10,D1C8_Hlth10,D1C8_Pub10,D1D,D2A_JPHH,D3a,D3aao,D3amm,D3apo,D3b,D3bao,D3bmm3,D3bmm4,D3bpo3,D3bpo4,D4b025,D4b050,D4d,D5ar,D5ae,D5br,D5be,D5cr,D5cri,D5ce,D5cei,D5dr,D5dri,D5de,D5dei,WalkIndex
48201230700,666.7795242310001,666.78,598.3899918,0.0,115.0,524.0,501.0,1145.0,91.0,80.0,1.0,33.0,27.0,3.0,91.0,11.0,80.0,0.0,1.0,33.0,13.0,232.0,32.0,131.0,69.0,913.0,204.0,322.0,426.0,2651.0,952.0,2530059.0,5946800.0,2464261.0,0.7986842239196869,0.7986842239196869,0.7181085816880178,0.6719952204578873,0.4266575653263396,0.5463120148098892,0.579133249889555,0.4579526258842021,0.16094346167186957,0.3918918918918919,4.103448275862069,0.04489412783991953,0.6936982308562806,0.1019649519650655,0.45948743231441047,0.43853503930131005,0.33822752100840336,0.5626724137931034,1.9134681330464092,4.430219433027922,0.3877071378744169,0.05514818823740475,0.0016711514755793277,0.13369216152099184,0.021725013855422935,0.15207452383100878,0.05514818823740475,0.0,0.13369216152099184,0.021725013855422935,0.021725013855422935,0.005013447192093998,0.01838265176210676,0.0016711514755793277,2.301175270919879,0.25410748849945236,14.63300347211374,0.32388613935630944,3.278953765104741,11.03016392392819,67.35215552335109,0.4787885476360247,12.712277514596233,6.711230958246842,50.86534892053016,18.234646923242643,0.0,0.0,257.55642789365805,240270.01027278867,314949.8157285912,4651.162864213084,3377.62367917454,0.00039465895797714394,0.4917151084315667,0.03,0.627041003029485,0.00021085569452508658,0.040651789195836716,0.00034128790038755413,0.05958846996010679,12.359748626296144
48201230800,457.606889648,457.616889648,450.3080139,0.0,98.0,615.0,297.0,1012.0,0.0,1.0,0.0,9.0,10.0,0.0,0.0,10.0,1.0,0.0,0.0,9.0,0.0,20.0,1.0,6.0,13.0,910.0,243.0,330.0,546.0,2805.0,1119.0,2530059.0,5946800.0,2464261.0,0.7788813907161496,0.5316692620727028,0.7788813907161496,0.41149926559821354,0.08817985359438087,0.12699454908674154,0.14036876377624374,8.132064737386938e-09,0.01415929203539823,0.03511852502194912,55.95,1.3662123894975495e-24,0.7504412085561498,0.09801096837944664,0.6079438735177866,0.29403003952569173,0.2948991242180518,0.3,2.2473488743181136,6.229064824274932,0.04441395616923546,0.019986280276177347,0.0,0.002220697808466051,0.0,0.0,0.019986280276177347,0.0,0.002220697808466051,0.0,0.0,0.0,0.02220697808466051,0.0,2.2917628304852102,0.021977884615384614,17.980486596118165,0.0,1.4066385392695222,16.573848155342024,72.38871559913723,0.0,2.796181810688106,4.543406164841582,54.89363930349925,29.366197754982615,0.0,0.0,261.0707332301574,229571.98860265585,301052.0436039969,4082.634981055095,3662.9349668642103,0.00037661166447196324,0.4731068151890408,0.03,0.6031068151890407,0.00018508214795635432,0.03436893839634692,0.0003701175012992047,0.06436893839634693,11.165163051653652
48201230900,1571.4828063960001,1571.4828063960001,1555.3619995000001,0.0,316.0,570.0,826.0,1717.0,23.0,337.0,3.0,28.0,78.0,1.0,23.0,15.0,337.0,2.0,1.0,28.0,62.0,469.0,159.0,73.0,237.0,1496.0,269.0,442.0,738.0,4231.0,1449.0,2530059.0,5946800.0,2464261.0,0.549434337153984,0.549434337153984,0.47162621501520047,0.47162621501520047,0.4245029705971306,0.44796013723116185,0.43049810673145944,0.08234705543676506,0.19957446808510637,0.4890510948905109,3.08955223880597,0.1237425305179477,0.7097564712833846,0.18499282469423417,0.33279246359930104,0.4821995573675015,0.30503392684610076,0.15400852878464819,1.103923721502601,2.7202684546557694,0.3015376814120081,0.01800224480635384,0.0019288114575698764,0.21666994348717974,0.03986210993116708,0.014787572140510134,0.01800224480635384,0.001285874204035184,0.21666994348717974,0.03986210993116708,0.03986210993116708,0.0006429372535346925,0.009644062335910955,0.0006429372535346925,1.4054614029130803,0.31350240775401067,16.665557080980687,0.7714488674745998,2.2663720799453384,13.627736370441625,63.78257885825005,1.5256149734773852,7.431258021972872,9.468328941901602,49.580768228927255,16.28722815849406,0.0,0.0,154.2152998542366,249112.44838096105,323589.1906930241,4968.537209318687,2545.975090286641,0.00040896308075019346,0.5131525779588272,0.034325214359543686,0.6431525779588273,0.0002252435202140784,0.040275052761812445,0.0002572552147244848,0.04594983840226875,12.428702387793162
48201231000,1017.807993164,1019.78,1010.3170166,1.97,136.0,776.0,584.0,1499.0,10.0,26.0,1.0,53.0,22.0,0.0,10.0,20.0,26.0,0.0,1.0,53.0,2.0,112.0,10.0,53.0,49.0,1335.0,306.0,492.0,729.0,4282.0,1527.0,2530059.0,5946800.0,2464261.0,0.7894676534438467,0.7894676534438467,0.742531812081893,0.6398056299414073,0.2069044230741733,0.3080662083363371,0.33197074151631684,0.005019270680195436,0.05097860719162495,0.13666870042708967,13.633928571428571,3.25952665353998e-06,0.7246546006539001,0.09143612408272181,0.5184666444296198,0.39007723148765844,0.3221966077275704,0.4683928571428572,1.4836924743107256,4.238272958339668,0.11085627702019939,0.05245877753424851,0.000989788337376646,0.025734490872666833,0.001979576053791776,0.009897880268958879,0.05245877753424851,0.0,0.025734490872666833,0.001979576053791776,0.001979576053791776,0.0,0.019795763953231415,0.000989788337376646,1.5945487513342198,0.08389540449438203,15.498617991107885,0.0,2.500764398970689,12.997853507050703,59.157882965623195,0.0,8.326044345755319,12.415766908285212,27.820857094316064,22.632131263678065,0.0,0.0,172.85863946289066,209646.42291230656,282532.64158718544,3685.803878875836,3720.4046029535784,0.0003439589715428818,0.43099864676694977,0.03,0.5651983761203396,0.00016709204949515437,0.028399458706779894,0.00037592390258055366,0.0683994587067799,13.135180979731429
48201231100,2731.182993469,2762.692182922,2726.2230912,31.52,101.0,509.0,829.0,1445.0,20.0,1598.0,20.0,124.0,521.0,20.0,20.0,77.0,1598.0,17.0,3.0,124.0,424.0,2283.0,955.0,235.0,1093.0,1290.0,397.0,475.0,767.0,4729.0,1639.0,2530059.0,5946800.0,2464261.0,0.5145267920684509,0.5145267920684509,0.46315695875469376,0.46315695875469376,0.6603207872870992,0.6864151471640028,0.6331231635062519,0.6818747233497272,0.6511694238448374,0.8357980622131566,0.7179150240911082,0.7542095921643848,0.6785761810107844,0.07078863667820069,0.35382042906574396,0.5753777923875433,0.28980383160463696,0.1,0.5300370601935459,1.7346334526075975,0.8374218334040472,0.04548415449034039,0.007336161747652722,0.5861586213509024,0.15552639989175263,0.007336163030019688,0.04548415449034039,0.006235738479337963,0.5861586213509024,0.15552639989175263,0.15552639989175263,0.007336152129932627,0.028244180763154384,0.001100423268316903,1.367458893598652,1.7697675054263566,6.654077296055452,0.6550219681985527,0.7495913925603338,5.249463859385005,18.63302754288419,0.40374701360038545,1.867704604486087,1.9293987743250243,12.645467300158154,7.023343127356068,0.0,0.0,46.71241449053082,205042.30798412283,270047.58760029427,1910.4967504838398,1721.5063652706344,0.0003364151220222555,0.4214347599144424,0.03,0.5421521398716638,8.661067972825453e-05,0.011130173621412153,0.00017394753898977182,0.030717379957221225,11.095090468518656
48201231200,3448.235672002,3452.061843872,3448.2319184000003,3.89,294.0,934.0,996.0,2228.0,50.0,171.0,3.0,21.0,34.0,3.0,50.0,20.0,171.0,3.0,0.0,21.0,11.0,279.0,169.0,53.0,57.0,2036.0,548.0,701.0,1123.0,6698.0,2372.0,2530059.0,5946800.0,2464261.0,0.6884912256891504,0.6884912256891504,0.6252693786171262,0.5851176892242296,0.27989301737129685,0.3361963640217993,0.33931094852896815,0.010303156710578807,0.07997706750752465,0.21048660882685777,8.501792114695341,0.0005520940671536467,0.6419795864437146,0.13244782315978457,0.4199768716337522,0.44755805206463195,0.2955255143338954,0.1864874551971326,0.6461278781024618,1.9424435065312047,0.08091096225418376,0.006090078418084646,0.0008700098386923807,0.04959056080551307,0.003190038939735715,0.014500187849277393,0.006090078418084646,0.0008700098386923807,0.04959056080551307,0.003190038939735715,0.003190038939735715,0.0008700112709583199,0.005800075131882887,0.0,0.7270388403579066,0.1370336129666012,3.5209167962837142,0.0,0.663421074849108,2.857495688250489,12.121804469060995,0.0,1.3884510627080475,0.5528512802536664,9.836577605504681,4.081859560995756,0.0,0.0,45.38516608931148,173729.4784065322,238673.625604498,291.9465455101005,395.0857601229992,0.0002849489436229502,0.35830512350414395,0.02041861061534435,0.4725116636920661,1.3235149913768988e-05,0.002521880709305392,3.992106090978287e-05,0.007147031512571829,5.06603300647756
48201231300,1189.13482666,1189.13482666,1189.1350097000002,0.0,161.0,635.0,828.0,1628.0,27.0,10.0,24.0,168.0,63.0,2.0,27.0,11.0,10.0,21.0,3.0,168.0,50.0,292.0,48.0,125.0,119.0,1410.0,433.0,530.0,807.0,4254.0,1770.0,2530059.0,5946800.0,2464261.0,0.7393926910648385,0.7393926910648385,0.6491759018088837,0.6491759018088837,0.3697575841888311,0.5261194952096231,0.5818265084061148,0.2873153942438127,0.12846458424988993,0.2832201745877788,6.061643835616438,0.006335137024950989,0.7146189915373766,0.0998179054054054,0.39096662162162166,0.5092014864864864,0.29943310734463274,0.42448630136986304,1.3690629498652402,3.5773916844724827,0.24555678958805466,0.14127927685309255,0.020182752237746668,0.008409475170577272,0.04204736546309593,0.022705598065668707,0.14127927685309255,0.017659909606620512,0.008409475170577272,0.04204736546309593,0.04204736546309593,0.00168189535379818,0.009250426443937207,0.002522842631097257,1.6146197394504047,0.20709228085106382,12.777162132389936,0.3530168505170404,2.4308858230482144,9.993259444170413,52.78970231739289,0.5363140613624269,6.1858617081695755,6.3206571801712474,36.05598258154284,18.29373416839485,0.0,0.0,139.21567434973704,193194.6773011033,263579.10089114856,2646.3218072210643,3468.187853379195,0.0003169633643239401,0.4,0.03,0.5232112144131339,0.00011996832476312399,0.02,0.0003504394521280636,0.05963364323940152,11.356430883982794
48201231400,831.035949707,831.035949707,831.0360107000001,0.0,60.0,394.0,502.0,958.0,3.0,0.0,13.0,0.0,1122.0,1111.0,3.0,3.0,0.0,4.0,9.0,0.0,8.0,1138.0,620.0,135.0,383.0,905.0,237.0,288.0,475.0,2379.0,1000.0,2530059.0,5946800.0,2464261.0,0.07345842874598094,0.05014317849921396,0.08245593022590587,0.07104849586534895,0.527725347566705,0.30962189106548904,0.34469671113802763,0.4891116361663158,0.6471424509525163,0.9354536950420954,0.8787346221441125,0.8857988569973264,0.80748,0.0636,0.41224,0.52414,0.288,0.11,1.15277804809,2.86269204219,1.3693751761300001,0.0,0.0156431259136,0.0,0.00962653902376,0.00360995213391,0.0,0.00481326951188,0.0,0.00962653902376,0.00962653902376,1.33688560692,0.00360995213391,0.0108298564017,2.5221532242199998,1.257459,10.3500004,1.4300000000000002,0.23,8.69,26.5737305,0.57,0.0,0.0,31.19,5.77,0.0,0.0,37.73610666666666,198626.8253,267070.5011,2569.8199999999997,4441.63,0.000326,0.41,0.03,0.53,0.00011650021557399999,0.02,0.00044879873999300007,0.08,11.333000000000002
48201231500,286.538875732,286.53999999999996,276.572998,0.0,188.0,404.0,480.0,1075.0,25.0,3.0,0.0,7.0,41.0,1.0,25.0,7.0,3.0,0.0,0.0,7.0,33.0,76.0,5.0,31.0,40.0,949.0,209.0,367.0,499.0,2706.0,1075.0,2530059.0,5946800.0,2464261.0,0.7544742245489227,0.6498687243676445,0.7544811878121718,0.6501018593313399,0.21236353994419688,0.37075731273681634,0.4105469196799089,0.042188713181387574,0.05463695183321349,0.13205907906168557,14.144736842105264,1.955749930132705e-06,0.7623768588322248,0.1757767906976744,0.3769607441860465,0.4472469302325581,0.3413938976744186,0.4047368421052632,3.8868542446164622,9.784024933296047,0.27479195198764866,0.02530973374074642,0.0,0.010847017453668287,0.11931762674547863,0.0903921414737559,0.02530973374074642,0.0,0.010847017453668287,0.11931762674547863,0.11931762674547863,0.0036156856589545524,0.025309746915066458,0.0,4.16164619660028,0.0800843435194942,22.03027948294828,0.0,2.117537128378327,19.912742979887717,94.3934860539836,0.0,0.0,6.14174532315188,93.80705124356972,25.682437613343325,0.0,0.0,310.46330849445104,218232.04814790256,292837.6980206045,4263.104111118867,4017.487553570183,0.0003577496335590145,0.4483325190200321,0.030000000000000002,0.5841662595100161,0.00019326341916543822,0.034166259510016055,0.00040594214792172767,0.07,12.735823475698986
48201231600,411.37967651400004,411.39,411.3580017,0.0,75.0,564.0,446.0,1087.0,9.0,8.0,1.0,20.0,12.0,0.0,9.0,12.0,8.0,0.0,1.0,20.0,0.0,50.0,5.0,22.0,23.0,998.0,231.0,364.0,551.0,2822.0,1146.0,2530059.0,5946800.0,2464261.0,0.8631220991726302,0.8631220991726302,0.8631220991726302,0.6680358171290287,0.14398811182735569,0.2462654503176312,0.26875363367289135,0.0003310847116160276,0.0348189415041783,0.08361204013377921,22.92,3.0217947106968314e-10,0.7721435152374203,0.06946632934682612,0.5200010027598896,0.4105226678932843,0.3176169371727749,0.43439999999999995,2.642467454120527,6.860205622628613,0.12154849640969849,0.04861939696390884,0.002430969448202797,0.019447755585659306,0.0,0.02187872503384364,0.04861939696390884,0.0,0.019447755585659306,0.0,0.0,0.0,0.029171649378102394,0.002430969448202797,2.7640159505313027,0.050099945891783564,19.319662397124382,1.4771384259643088,0.5714829399941914,17.27104160536425,65.47425722576554,0.0,0.0,0.38840517946811653,45.10974885550524,34.99765101998028,0.0,0.0,269.14339951222274,216986.54029518456,291849.86272807553,4038.161039646078,3097.741517781181,0.00035584549940445803,0.443845499404458,0.03,0.583845499404458,0.00018306584936396344,0.03,0.00031300785899441707,0.054618002382167775,11.102778679681714
48201231700,1050.042297363,1050.042297363,1050.0419921999999,0.0,73.0,428.0,604.0,1108.0,182.0,309.0,54.0,339.0,63.0,12.0,182.0,0.0,309.0,52.0,2.0,339.0,51.0,947.0,206.0,301.0,440.0,977.0,295.0,313.0,583.0,3867.0,1191.0,2530059.0,5946800.0,2464261.0,0.8660017426874818,0.8660017426874818,0.7375475404616199,0.6901859059888028,0.7696610048446142,0.762539365701625,0.7976546224290134,0.6679728177993318,0.39343581221437474,0.8858746492048644,1.2576557550158396,0.7728612399236685,0.6276116446858029,0.06621111913357401,0.38723516245487366,0.5465437184115524,0.26279848026868174,0.31613516367476246,1.0551956487824574,3.6827089973525147,0.9018682959218709,0.32284406754484807,0.05142650113907868,0.29427384268988815,0.04856946822628998,0.17332630770353818,0.32284406754484807,0.04952181643904357,0.29427384268988815,0.04856946822628998,0.04856946822628998,0.011428108619021876,0.0,0.0019046847000394004,1.9570639447087577,0.9692941463664279,17.65784861529162,5.967139549170378,1.5916415418300567,10.09906778192551,40.683267358076705,6.393554967470943,4.105720901659244,0.4564875635998261,36.10928878597246,13.40336814580165,0.0,0.0,62.16884781709442,243404.65021833396,319604.2488542091,2622.159497503106,1929.611005938487,0.00039902866909250764,0.5014695272750109,0.03429390545500218,0.6414695272750109,0.00011887317281494741,0.024293905455002176,0.00019497555848943009,0.03429390545500218,12.716463415402117
48201231800,693.423568725,697.65600769,693.4239807,4.24,37.0,343.0,505.0,889.0,0.0,298.0,0.0,17.0,68.0,1.0,0.0,63.0,298.0,0.0,0.0,17.0,4.0,383.0,225.0,71.0,87.0,835.0,343.0,295.0,496.0,2764.0,1134.0,2530059.0,5946800.0,2464261.0,0.5829152782415702,0.39790157978821755,0.4309375506514019,0.3335353353331453,0.5943817196055537,0.4311839727167272,0.38870847656444085,0.1375069838127533,0.24340641881156655,0.5049439683586026,2.960835509138381,0.14074078157436554,0.7101980463096961,0.04294428571428571,0.3878100562429696,0.5692296287964004,0.2601352557319224,0.1816187989556136,1.2820446190487076,3.986019637904331,0.5523317262087428,0.02451603992389787,0.0,0.429751589029692,0.0057684776758639145,0.0,0.02451603992389787,0.0,0.429751589029692,0.0057684776758639145,0.0057684776758639145,0.0014421190559478561,0.09085350052461089,0.0,1.8343763452561441,0.45868277005988023,16.224428066321572,1.7884627466441942,3.0752409052373055,11.360724669810207,53.45027764561074,0.6854168470047409,10.14653508156703,8.53051789000631,46.14095042756532,7.376006517620181,0.0,0.0,83.91107224082502,221106.48466968245,295752.7944187728,1870.841641979755,2041.2972646342669,0.0003624776397130491,0.4572352853726774,0.03,0.590682342447213,8.481278695254734e-05,0.013447057074535489,0.00020626088442496983,0.03655294292546451,12.135702147976149
48201231900,2211.5322995,2234.5822995,2187.9420164999997,23.04,98.0,688.0,1427.0,2218.0,0.0,345.0,3.0,73.0,102.0,55.0,0.0,0.0,345.0,3.0,0.0,73.0,47.0,523.0,267.0,70.0,186.0,2083.0,726.0,788.0,1267.0,6292.0,2781.0,2530059.0,5946800.0,2464261.0,0.6475461919226049,0.5577659302615205,0.6413871156788793,0.4964182545311868,0.4234499726103865,0.37544187454020556,0.361826083303256,0.04112467875779466,0.1534849596478357,0.3165859564164648,5.317399617590822,0.013334513331484934,0.7417293833439287,0.044696708746618574,0.31069701082055906,0.6445926916140667,0.2833469866954333,0.12847036328871891,1.013737824808518,2.875761648003777,0.23903709414321156,0.03336474163619015,0.0013711543587494337,0.15768196551498517,0.021481411829735595,0.0,0.03336474163619015,0.0013711543587494337,0.15768196551498517,0.021481411829735595,0.021481411829735595,0.025137820803897256,0.0,0.0,1.252774918952677,0.25108028036485835,8.434434363327913,0.5366347823879019,1.47089628059452,6.426903516264763,29.66091857888762,0.07233736206097857,6.871243486773061,1.733333829178844,26.113548811352807,5.926727668341513,0.0,0.0,34.47961559667399,179179.6113714276,245660.15671004317,456.9103540745997,545.5954972984862,0.0002940216708732361,0.3687670308334419,0.022784870799519196,0.4854214874778032,2.0713596671108053e-05,0.0032615000339916577,5.512924002367391e-05,0.009439327443880525,7.906987846242989
48201232000,4013.29,4068.32,3975.1480103,55.01,22.0,311.0,965.0,1300.0,0.0,364.0,56.0,45.0,34.0,0.0,0.0,0.0,364.0,56.0,0.0,45.0,34.0,499.0,261.0,91.0,147.0,1199.0,477.0,481.0,653.0,4050.0,1611.0,2530059.0,5946800.0,2464261.0,0.6315920401386722,0.5440237719069514,0.6315920401386722,0.42106136009244816,0.5361462176465619,0.39151201963813526,0.34897926533032747,0.030621453473542504,0.21938887667619267,0.4729857819905213,3.2284569138276553,0.10769448385412032,0.6997468444444445,0.017306092307692308,0.2395045846153846,0.7431693230769231,0.2985665363128492,0.1812825651302605,0.32703178007997985,1.0188297215656763,0.12552983924837477,0.011320326144184635,0.014087516979350952,0.09156886059075726,0.008553135533932315,0.0,0.011320326144184635,0.014087516979350952,0.09156886059075726,0.008553135533932315,0.008553135533932315,0.0,0.0,0.0,0.452561619327651,0.416179859883236,3.4393294135023793,0.0,0.34653761781096043,3.0927919570827815,11.578948574310106,0.0,1.1941285224733158,0.6321519832972826,11.635937141800156,2.3891425232361168,0.0,0.0,0.0,176617.62156053705,239207.60665515694,0.0,0.0,0.000289801588862233,0.3660019860777913,0.021200397215558265,0.4772023832933495,0.0,0.0,0.0,0.0,5.504674601137721
48201232200,4855.52305298,4876.40985962,4854.9060058000005,20.98,92.0,1088.0,2584.0,3769.0,685.0,272.0,37.0,120.0,173.0,25.0,685.0,41.0,272.0,31.0,6.0,120.0,107.0,1287.0,289.0,400.0,598.0,3387.0,2164.0,547.0,1089.0,9437.0,3800.0,2530059.0,5946800.0,2464261.0,0.7811134029503525,0.7811134029503525,0.6700273338684727,0.6700273338684727,0.5216502052750998,0.595008974043825,0.6402985755946063,0.9777908093026731,0.24002237970906382,0.5059956752506389,2.9526029526029527,0.14190422048281423,0.6981001483522306,0.024685521358450518,0.28911379941629084,0.6861825391350491,0.1439440447368421,0.30538461538461537,0.7763275985990181,1.9438057193942269,0.2650925080586271,0.024717262464640437,0.007621150851257535,0.056025775292060105,0.022039550051043348,0.14109428504605873,0.024717262464640437,0.006385288336645026,0.056025775292060105,0.022039550051043348,0.022039550051043348,0.005149426509598743,0.008445057843399602,0.0012358625146079757,1.041420106656442,0.37998233864777087,9.254394437496273,1.9608716393090764,0.43215668620264935,6.861366159624897,26.331682628594315,2.2675501608797335,1.3495443080688614,0.5920489607938106,31.465152201160063,3.852231210567389,0.0,0.0,3.587329158219384,188550.48438846951,263239.66917930415,1580.1366096134084,937.0718153033566,0.0003093910913885463,0.38551775854021353,0.029999999999999992,0.5248014882105448,7.163382148151932e-05,0.014472684588257645,9.468526895803171e-05,0.017812534877855564,6.746162383884474
48201232401,3567.400711063,3582.8810528599997,3567.3979949999994,15.5,31.0,574.0,1656.0,2267.0,464.0,671.0,37.0,482.0,421.0,39.0,464.0,20.0,671.0,23.0,14.0,482.0,362.0,2075.0,531.0,811.0,733.0,2116.0,828.0,502.0,853.0,7415.0,2183.0,2530059.0,5946800.0,2464261.0,0.8913235665188597,0.8913235665188597,0.7438443130858557,0.7438443130858557,0.7832230905906737,0.7920773281304655,0.8338490567840052,0.6166557844980111,0.43730242360379346,0.9746359793330202,1.0520481927710843,0.949283117156537,0.674439955495617,0.014186078517865021,0.2538745875606529,0.7319291265990295,0.22995401740723773,0.38867469879518074,0.635476703532395,2.0785441706091863,0.5816560435331218,0.13511233688807925,0.010371694288153032,0.18809226398732787,0.10147447249183554,0.1300666293082876,0.13511233688807925,0.006447267782106937,0.18809226398732787,0.10147447249183554,0.10147447249183554,0.01093232669472306,0.0056063198743801,0.0039244265060640335,1.2171327470671667,0.9806240241020796,11.102125477742483,4.346727732275819,0.46501419870937466,6.2903837035456585,28.472691180867407,3.3593762359785644,1.6142179198497282,0.3587877700777294,29.91360626872706,7.0848438912263045,0.0,0.0,0.0,207361.70030245095,283488.11627467215,0.0,0.0,0.0003402850575282059,0.42530391977104315,0.030000000000000002,0.5679758146567744,0.0,0.0,0.0,0.0,7.7301545425932945
48201232403,535.260650635,536.525704346,535.2610016000001,1.28,24.0,420.0,1010.0,1456.0,0.0,2.0,8.0,2.0,4.0,1.0,0.0,0.0,2.0,8.0,0.0,2.0,3.0,16.0,1.0,11.0,4.0,1234.0,780.0,508.0,886.0,4165.0,2174.0,2530059.0,5946800.0,2464261.0,0.875,0.7536839766284379,0.8410335941990121,0.6509398437049277,0.05221114390238043,0.04930541465409532,0.05342097009583308,2.2760710868285388e-30,0.007653671370485449,0.014611872146118698,135.875,2.657857870858727e-59,0.6777869027611044,0.016698695054945055,0.2890537362637363,0.6942326717032967,0.23366404783808647,0.684375,2.7201709239009073,7.781258745409313,0.029892002429522693,0.003736501409247211,0.014946005636988844,0.003736501409247211,0.0056047462175674865,0.0,0.003736501409247211,0.014946005636988844,0.003736501409247211,0.0056047462175674865,0.0056047462175674865,0.0018682477564719408,0.0,0.0,2.7500629263262666,0.01296573095623987,13.575198978733567,1.4124541167062805,0.2077138406921003,11.955031429801675,52.022287996576644,3.582717598756943,0.0,0.0,66.3531752231658,7.764720432865137,0.0,0.0,0.0,191617.03336139783,258873.98188683306,0.0,0.0,0.00031446949905839655,0.39549932305188723,0.029999999999999995,0.5185991876622646,0.0,0.0,0.0,0.0,4.236548099051471
48201232500,2824.09,2850.86,2783.5900879,26.77,33.0,484.0,347.0,865.0,57.0,2399.0,240.0,186.0,653.0,40.0,57.0,113.0,2399.0,186.0,54.0,186.0,500.0,3535.0,1449.0,429.0,1657.0,797.0,288.0,280.0,519.0,3135.0,1087.0,2530059.0,5946800.0,2464261.0,0.6083960151259864,0.6083960151259864,0.5486133135153458,0.5486133135153458,0.7123734742452795,0.7802788476001837,0.7128221194705966,0.48257956988113904,0.9400299850074962,0.47035915188230204,0.3074964639321075,0.5003219258378087,0.7336499999999999,0.0387,0.56,0.40129,0.25758,0.12,0.310749286745,1.12624163462,1.26994072676,0.0668200778434,0.0862194552819,0.861835305088,0.17962386517099999,0.020477120629400002,0.0668200778434,0.0668200778434,0.861835305088,0.17962386517099999,0.17962386517099999,0.0143699092136,0.0405949935285,0.019399377438400003,1.5806900135,4.435383,6.339529,2.2410437464714046,1.201280206441879,2.897205203771591,9.2406206,2.826541662216187,4.471992701292038,0.5653083324432371,7.1874916553497314,0.8984364569187161,0.0,0.0,10.197973333333332,238731.0399,310128.377,2014.17,1578.9799999999998,0.000392,0.48999999999999994,0.03,0.62,9.131050599600003e-05,0.01,0.00015954686061899997,0.03,12.667
48201232600,1512.65,1512.66,1206.1889954,0.0,49.0,256.0,604.0,913.0,389.0,2499.0,101.0,246.0,449.0,47.0,389.0,224.0,2499.0,97.0,4.0,246.0,178.0,3684.0,1335.0,1216.0,1133.0,884.0,422.0,273.0,595.0,3000.0,1290.0,2530059.0,5946800.0,2464261.0,0.6440173106832658,0.6440173106832658,0.5563295278214626,0.5563295278214626,0.7407290267826583,0.8546272930245445,0.8101363145238559,0.4653860827098354,0.8976660682226212,0.5186972255729795,0.3501628664495114,0.5221308074272929,0.7123280999999999,0.05571807228915662,0.28154530120481924,0.6627212048192772,0.21162069767441857,0.3253501628664496,0.7569292558549361,2.4871716605712453,3.0542469200632296,0.20394804373492495,0.08373480035625265,2.0718142356250557,0.1475721623124976,0.32250326966387044,0.20394804373492495,0.08041856915043263,2.0718142356250557,0.1475721623124976,0.1475721623124976,0.03896568325450708,0.18570872511473313,0.003316231205804688,3.8111761759120424,4.167420711538462,12.514898156229423,4.9116761337491,1.9935588341372057,5.60966292560828,22.067465358070937,6.234385235038421,2.3229552156787445,1.1590291218357678,20.305421666078857,5.815308246284344,0.0,0.0,49.07939828875402,270800.74697859795,339970.6840758649,14724.295315933523,4270.757932780664,0.0004441645445771026,0.557042560786958,0.03617376013115968,0.677042560786958,0.0006675104413276276,0.13086880065579842,0.00043153364222945717,0.08,12.04961990546392
