tract_id,AC_LAND,AC_TOT,AC_UNPR,AC_WATER,AUTOOWN0,AUTOOWN1,AUTOOWN2P,COUNTHU10,E5_ENT10,E5_IND10,E5_OFF10,E5_RET10,E5_SVC10,E8_ED10,E8_ENT10,E8_HLTH10,E8_IND10,E8_OFF10,E8_PUB10,E8_RET10,E8_SVC10,EMPTOT,E_HIWAGEWK,E_LOWWAGEW,E_MEDWAGEW,HH,R_HIWAGEWK,R_LOWWAGEWK,R_MEDWAGEWK,TOTPOP10,WORKERS,CBSA_EMP,CBSA_POP,CBSA_WRK,D2b_E5Mix,D2b_E5MixA,D2b_E8Mix,D2b_E8MixA,D2a_EpHHm,D2c_TrpMx1,D2c_TrpMx2,D2c_TripEq,D2r_JobPop,D2r_WrkEmp,D2a_WrkEmp,D2c_WrEmIx,P_WRKAGE,PCT_AO0,PCT_AO1,PCT_AO2P,R_PCTLOWWAGE,E_PCTLOWWA,D1A,D1B,D1C,D1C5_Ret10,D1C5_Off10,D1C5_Ind10,D1C5_Svc10,D1C5_Ent10,D1C8_Ret10,D1C8_Off10,D1C8_Ind10,D1C8_Svc10,D1C8_Ent10,D1C8_Ed10,D1C8_Hlth10,D1C8_Pub10,D1D,D2A_JPHH,D3a,D3aao,D3amm,D3apo,D3b,D3bao,D3bmm3,D3bmm4,D3bpo3,D3bpo4,D4b025,D4b050,D4d,D5ar,D5ae,D5br,D5be,D5cr,D5cri,D5ce,D5cei,D5dr,D5dri,D5de,D5dei,WalkIndex
48113008900,667.6500000000001,674.58,638.2619934,6.92,144.0,635.0,445.0,1228.0,3.0,348.0,0.0,15.0,71.0,0.0,3.0,10.0,348.0,0.0,0.0,15.0,61.0,437.0,123.0,53.0,261.0,1011.0,194.0,269.0,468.0,2713.0,931.0,2871213.0,6371773.0,2767603.0,0.4519522536559273,0.3892904820360957,0.4303257652560118,0.3330618281006126,0.4979780072637368,0.425913335939541,0.38350308407330286,0.09888809827878088,0.2774603174603174,0.6388888888888888,2.130434782608696,0.32289283770834953,0.722445145595282,0.1184072719869707,0.5181902117263844,0.3633902117263843,0.2889299355531686,0.11743707093821511,1.9239766225891501,4.250609399741736,0.6846715730236091,0.023501363849879015,0.0,0.5452303144890122,0.0955720604761894,0.004700273586978659,0.023501363849879015,0.0,0.5452303144890122,0.0955720604761894,0.0955720604761894,0.0,0.015667560622355775,0.0,2.6086481956135117,0.43224514144411474,15.053024618309168,0.0,3.6531282897972286,11.399896790457717,71.98764014718788,0.0,5.989354416854584,10.301631819364577,67.09726352650682,12.937232508403177,0.06728142100639391,0.3732462319784908,233.76920743099404,286381.5298628613,329331.70468916214,17389.77245174775,6825.025545672863,0.0003517333007204483,0.6123952681668593,0.03,0.74757982744819,0.000874087001357104,0.16320199235079605,0.0007190334116801912,0.15579427199146137,12.358028008687185
48113009000,1069.9601531980002,1071.2201531980002,1048.0249939,1.24,418.0,927.0,1253.0,2606.0,72.0,669.0,29.0,370.0,387.0,148.0,72.0,111.0,669.0,28.0,1.0,370.0,128.0,1527.0,670.0,197.0,660.0,2373.0,529.0,649.0,1256.0,7979.0,2434.0,2871213.0,6371773.0,2767603.0,0.7904753822634618,0.7904753822634618,0.7462385317483549,0.7462385317483549,0.6516247184338363,0.6997508417650977,0.7194721697412986,0.943082351533986,0.3212707763517779,0.7710174198434738,1.5939751146037984,0.5521281440635893,0.667369681664369,0.161477294704528,0.35701631619339985,0.4814915234075211,0.26663383319638456,0.12314996725605763,2.4865807132448396,7.613364818547553,1.457026187131565,0.3530448655534171,0.027671084592787994,0.6383437844214903,0.12213437830931986,0.0687005030014846,0.3530448655534171,0.026716908043929153,0.6383437844214903,0.12213437830931986,0.12213437830931986,0.14121812066004336,0.1059134505929281,0.0009541765488601718,3.943606900375664,0.6434893333333334,17.24231969611317,1.7569165155713147,3.6041874666101394,11.881215088299564,48.80329513811141,2.6890570143005,6.577788976154217,7.323909110839808,34.09098530686861,14.353313220438308,0.0,0.0,202.31873519386312,193500.76828569744,276542.8825485071,4989.019527659606,5543.249042354084,0.00023759895903433713,0.412724254279298,0.019999999999999997,0.625461047651396,0.00025077030289696715,0.04088888452366896,0.0005839955609636668,0.12581741757192103,13.252053173133147
48113009101,846.6552880859999,846.6552880859999,666.7067871,0.0,196.0,316.0,1120.0,1636.0,142.0,21.0,24.0,136.0,133.0,9.0,142.0,106.0,21.0,24.0,0.0,136.0,18.0,456.0,37.0,266.0,153.0,1537.0,390.0,483.0,944.0,5684.0,1817.0,2871213.0,6371773.0,2767603.0,0.8575832599781873,0.8575832599781873,0.8042888785736666,0.7526414473399913,0.4764145724138679,0.6542074015590085,0.722640470413913,0.7650098903436263,0.14853420195439726,0.4012318521777387,3.9846491228070176,0.050557239819719185,0.6498911259676284,0.12077065403422982,0.19390606356968215,0.685313282396088,0.2658174518436984,0.5770614035087719,2.4538519752672148,8.525484730092115,0.6839584051390525,0.2039874854044531,0.035997849304628675,0.03149810798755611,0.026998342854194488,0.21298701449593696,0.2039874854044531,0.035997849304628675,0.03149810798755611,0.026998342854194488,0.026998342854194488,0.013499173792245389,0.15899043129907703,0.0,3.1378103804086868,0.2966819069616135,15.075084895622728,0.35567438630279014,4.065003977075508,10.654406989514557,52.844987401302916,0.942399594295044,6.608020343124003,10.767138748226712,41.75699670659159,9.818383581100766,0.0018905385834498618,0.0069989879136020255,313.2010309118291,200979.82297039774,275095.1467316455,4873.508696193869,4576.538976518918,0.00024637803426780404,0.4257711799226413,0.02,0.6243063014336121,0.0002449642061157913,0.043266090603545755,0.00048215017891239096,0.10418465306062097,12.524331344410465
48113009103,302.946126404,302.946126404,235.73999020000002,0.0,74.0,444.0,527.0,1047.0,2.0,0.0,0.0,88.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,88.0,0.0,92.0,9.0,53.0,30.0,943.0,270.0,271.0,572.0,3543.0,1113.0,2871213.0,6371773.0,2767603.0,0.19022338345367784,0.1298476598815634,0.19022338345367784,0.10049897651146024,0.2297749429292384,0.2804626911698871,0.3122342768158228,0.018733400658431765,0.0506189821182943,0.15269709543568455,12.097826086956522,1.5145212433264767e-05,0.6483182331357606,0.07112276026743075,0.42443350525310414,0.5044291021967525,0.24347975741239894,0.567391304347826,4.441337997521425,15.029286014401606,0.39026001092441753,0.37329214547993045,0.0,0.0,0.0,0.00848391239725755,0.37329214547993045,0.0,0.0,0.0,0.0,0.0,0.008483953046973072,0.0,4.831598008448878,0.09756089607635206,17.278082892352224,0.0,3.730596507675952,13.547486817487593,79.58598544218283,0.0,6.332885744748934,10.554489213379366,71.82583039208669,16.89963406374435,0.04754612672819347,0.3660851132644383,338.7182425072195,211429.800123978,280191.85284905,3928.35188259322,3672.859085151277,0.0002596539892726134,0.44997762812814135,0.02,0.6299776281281413,0.00019745634760782787,0.029977628128141302,0.00038694491056080835,0.08328113229899638,11.163644219221196
48113009104,293.531066894,293.53125366200004,293.53099060000005,0.0,56.0,231.0,650.0,939.0,119.0,2.0,22.0,3.0,25.0,9.0,119.0,4.0,2.0,19.0,3.0,3.0,12.0,171.0,17.0,80.0,74.0,885.0,328.0,294.0,707.0,3424.0,1329.0,2871213.0,6371773.0,2767603.0,0.5717437286547538,0.5717437286547538,0.5384019365116052,0.5384019365116052,0.3303271691496329,0.47938229249460235,0.5323826748171505,0.5406606270889202,0.09513212795549375,0.22799999999999998,7.771929824561403,0.0011454819373363377,0.6647144392523365,0.05995698615548456,0.2465478381256656,0.6934796911608093,0.22121669676448455,0.45894736842105266,3.1989795960826513,11.664862744322498,0.5825626473795411,0.01022039893870385,0.07494959221729203,0.006813578819745037,0.040881524100145936,0.40540915790169113,0.01022039893870385,0.0647291932783925,0.006813578819745037,0.040881524100145936,0.040881524100145936,0.030661196816111548,0.01362719858492216,0.01022039893870385,3.7815422434612733,0.193220586440678,17.065260515107102,0.0,1.5665862221362077,15.498674198305409,50.50686595501679,0.0,2.1740277117193143,3.2649027144285863,32.69991633191207,23.98104164806466,0.0,0.0,193.32418539014873,202728.41447018116,276134.65886225086,3550.0822094956065,4583.184398538306,0.0002486190057096312,0.43021637401751134,0.019999999999999997,0.6251081870087557,0.00017844306097680894,0.029783625982488612,0.00048284966946242526,0.1048918129912443,11.123723896402465
48113009105,344.6814422608,344.6814422608,344.68089299999997,0.0,48.0,295.0,742.0,1088.0,38.0,21.0,15.0,236.0,27.0,0.0,38.0,11.0,21.0,15.0,0.0,236.0,16.0,337.0,28.0,159.0,150.0,1032.0,280.0,352.0,717.0,4186.0,1349.0,2871213.0,6371773.0,2767603.0,0.6271095659126087,0.6271095659126087,0.5935206354319094,0.511409528665226,0.4501361039152248,0.5795533139910527,0.636846078030507,0.6282769581639328,0.1490161397302675,0.39976275207591927,4.002967359050445,0.04963955123633847,0.6292337386526516,0.044599099264705885,0.27134014705882353,0.6840507536764706,0.26092977020014824,0.4693471810089021,3.1565370898678475,12.144545935550761,0.9777151005310244,0.6846908073730477,0.043518487246497074,0.06092587041787824,0.046419719729418885,0.11024678744866098,0.6846908073730477,0.043518487246497074,0.06092587041787824,0.046419719729418885,0.046419719729418885,0.0,0.031913428314832855,0.0,4.134252190399472,0.32655050775193795,19.67159318571536,0.0,1.5752984117099122,18.096294722621835,89.75226021284396,0.0,0.925599066767406,3.7112962580962336,61.269562365284756,44.55679464637868,0.0,0.0,342.88683112840545,201752.07981569367,274780.1692782147,3560.85998282431,3720.498543340353,0.0002477984862838254,0.4285558082296947,0.02,0.6230058037429995,0.00017898495073655413,0.029999999999999995,0.00039196389074903183,0.08444999551330484,12.72223219907724
48113009201,744.3762664799999,760.344642944,744.3759994,15.969999999999999,108.0,489.0,1263.0,1865.0,46.0,19.0,110.0,223.0,242.0,105.0,46.0,70.0,19.0,108.0,2.0,223.0,67.0,640.0,176.0,154.0,310.0,1732.0,487.0,511.0,1144.0,6448.0,2142.0,2871213.0,6371773.0,2767603.0,0.827251849114044,0.827251849114044,0.8435611530084466,0.8435611530084466,0.5259121705878622,0.645337742411338,0.7137005543363509,0.7472833631086626,0.1805869074492099,0.46010064701653486,3.346875,0.09566765700266246,0.6656268874069479,0.058277817694369974,0.26307793565683646,0.6786339034852547,0.23855742296918767,0.23543750000000002,2.5054544998635224,8.662290048059303,0.8597782534609917,0.299578967749737,0.14777438075695426,0.025524699804000645,0.09000803012283119,0.06179660983668987,0.299578967749737,0.14508757428089303,0.025524699804000645,0.09000803012283119,0.09000803012283119,0.1410573364148599,0.09403822877578058,0.002686806476052674,3.3652327533257345,0.3695148833718245,15.991638705707029,0.0,2.2897114653448436,13.701927051375963,62.62093097937187,0.0,6.011883820449646,8.162153868329076,55.01982471092096,13.750627422494286,0.0,0.0,274.67368951476686,178215.48139827713,258906.35162379334,3201.6849172321095,3861.8321409439486,0.00021858237240428958,0.37735867197958556,0.02,0.5853242200670283,0.00016093102993484262,0.02573083755338686,0.0004068536918069678,0.08602465168369362,12.368572662161583
48113009202,686.622833252,686.622833252,686.623993,0.0,51.0,533.0,1073.0,1661.0,81.0,66.0,102.0,104.0,329.0,38.0,81.0,106.0,66.0,100.0,2.0,104.0,185.0,682.0,79.0,301.0,302.0,1539.0,349.0,512.0,991.0,6059.0,1852.0,2871213.0,6371773.0,2767603.0,0.8709036330102496,0.8709036330102496,0.8985917164853147,0.8985917164853147,0.5844217026417,0.6648650940776629,0.7265738604807276,0.9687460230996326,0.20234386589526776,0.5382794001578532,2.7155425219941347,0.17986611291606142,0.6324427314738406,0.031442083082480435,0.32213550872968094,0.6464084647802528,0.2764541252699784,0.43626099706744864,2.419086669697926,8.824350312397813,0.9932670973948847,0.15146599247081857,0.14855308630110547,0.09612266925185971,0.2694345694939356,0.11796862667106532,0.15146599247081857,0.14564028073780033,0.09612266925185971,0.2694345694939356,0.2694345694939356,0.05534332871059432,0.1543788244962268,0.002912805563184224,3.4123537670962603,0.4431450363872644,17.85919469018131,0.0,4.5966381894308155,13.262556346637101,69.60213285302291,0.0,10.480919619703686,12.58037931297096,42.8746946776953,21.43355817482438,0.008898551890935106,0.0987010200057811,369.7320822579801,172685.97424173346,251335.99170116815,3345.7771576827367,4565.824393931143,0.00021183023137164272,0.36365455268145597,0.020000000000000004,0.570169091361556,0.0001681736122812388,0.030029550309147026,0.00048102088916215886,0.10025774228899706,14.728800669150552
48113009301,672.6376800529999,672.6376800529999,672.6380005,0.0,62.0,273.0,930.0,1269.0,14.0,16.0,45.0,138.0,44.0,6.0,14.0,14.0,16.0,45.0,0.0,138.0,24.0,257.0,40.0,79.0,138.0,1186.0,283.0,367.0,755.0,4975.0,1405.0,2871213.0,6371773.0,2767603.0,0.7906648230668732,0.7906648230668732,0.7389995330101741,0.6915446587981277,0.38796520786770294,0.4978097389065558,0.5472778672305577,0.21786221971138683,0.09824159021406731,0.3092659446450059,5.466926070038911,0.011482558236234756,0.6257245648241208,0.050012884160756506,0.21595575256107175,0.7340184160756501,0.26120841281138796,0.29992217898832685,1.8866025909469206,7.396255032462595,0.38207769969914435,0.20516234459225782,0.06690076496797978,0.02378693793397125,0.03568040806595516,0.020813571371719575,0.20516234459225782,0.06690076496797978,0.02378693793397125,0.03568040806595516,0.03568040806595516,0.00892010201645594,0.02081357075046072,0.0,2.2686802906464543,0.21669473777403034,17.515113679846323,0.0,5.707273098172964,11.807840722138739,65.56481166024636,0.0,10.462067846629171,23.065961940282822,31.869251977163696,14.263859837707837,0.10104772425289048,0.29185989270238166,307.3268186001202,197650.4191352324,270286.2939568744,3892.547938857239,3406.197226697485,0.00024254121294860456,0.4226935038289815,0.02,0.6097104916990606,0.00019565683724372509,0.03448079910560841,0.000358851764680071,0.07478286922800179,12.055908240268
48113009303,1365.16,1387.85,1353.2550431,22.67,27.0,306.0,802.0,1140.0,10.0,26.0,5.0,79.0,30.0,1.0,10.0,0.0,26.0,4.0,1.0,79.0,29.0,150.0,37.0,60.0,53.0,1022.0,278.0,331.0,727.0,4039.0,1336.0,2871213.0,6371773.0,2767603.0,0.781181390024498,0.781181390024498,0.6696979180731291,0.6266932488647764,0.30330707576693655,0.4229684287042026,0.4582704591831311,0.07792762843821631,0.0716161375029839,0.20188425302826385,8.906666666666666,0.0003682801373235217,0.6679849046793761,0.025012008771929824,0.26931384210526316,0.7056572192982455,0.24775021706586825,0.4,0.8424137234546161,2.9846568106552933,0.11084402958927225,0.05837785558390142,0.003694800986325845,0.019212965128840732,0.02142984572064295,0.007389601972643306,0.05837785558390142,0.0029558407890556454,0.019212965128840732,0.02142984572064295,0.02142984572064295,0.0007389601972643308,0.0,0.0007389601972643308,0.9532577530447268,0.14677113307240705,10.400883845085565,2.4053726470603136,2.9194468535007956,5.076064566246263,30.97317089674763,4.333372960007784,11.367426826874878,3.8657192789924606,11.71170351813654,11.713671257098735,0.04880982564382463,0.18868459362824197,64.18895387945383,199683.60787530208,266894.6220698634,2612.3208590265517,1831.267325863746,0.00024497885938682133,0.4199647656447022,0.02,0.600770400259394,0.0001313071883953631,0.020770400259394025,0.00019292866347986876,0.041576034874085815,11.194868059421607
48113009304,725.8319338993999,725.8419338993999,678.2777939,0.0,729.0,884.0,670.0,2289.0,105.0,949.0,25.0,41.0,43.0,25.0,105.0,1.0,949.0,25.0,0.0,41.0,17.0,1163.0,522.0,166.0,475.0,1884.0,319.0,550.0,833.0,5812.0,1702.0,2871213.0,6371773.0,2767603.0,0.4383146601634239,0.4383146601634239,0.3771483903076273,0.3529297966254067,0.5213541365946137,0.543358799207748,0.49510869688105025,0.25264039972602453,0.33347670250896055,0.8118673647469459,1.4634565778159931,0.6291053313872602,0.6297238661390226,0.31918539100043686,0.38713191786806467,0.2936675360419397,0.32314343125734435,0.14088564058469474,3.374720737982101,8.568752960118655,1.7146359730019645,0.06044716783585464,0.036858037075430436,1.399131172498849,0.025063467443383995,0.15480376513411345,0.06044716783585464,0.036858037075430436,1.399131172498849,0.025063467443383995,0.025063467443383995,0.03685804073235274,0.001474322280049338,0.0,5.089356710984555,0.6173035207006369,20.637915768696978,5.643755205164398,4.954632061226391,10.039528521205632,54.16073869164837,6.60820482818652,12.779355538625069,5.066940879233145,47.609148793752794,8.814664328841868,0.07782284711177757,0.24778506896747543,247.77045596828233,189259.94689800186,262516.88330327725,3466.5624555325962,3403.444229037969,0.00023244734123580938,0.3992636947547673,0.020000000000000004,0.59302732409666,0.00017424499201240142,0.029179464079631776,0.0003585616160409462,0.07431821212233848,10.812653435482714
48113009401,390.360298157,390.36136322000004,390.3599929999999,0.0,53.0,520.0,865.0,1442.0,9.0,69.0,8.0,23.0,29.0,2.0,9.0,13.0,69.0,8.0,0.0,23.0,14.0,138.0,76.0,23.0,39.0,1344.0,631.0,385.0,799.0,3670.0,1815.0,2871213.0,6371773.0,2767603.0,0.8177720459981742,0.8177720459981742,0.7730941453406351,0.7234498847119829,0.2412424444657434,0.2838103441245007,0.2913813738840711,0.0014073899014988337,0.07247899159663862,0.14132104454685102,13.152173913043478,5.276888606329803e-06,0.7487696811989101,0.03743030513176144,0.36184893203883495,0.600704077669903,0.21211892561983473,0.15869565217391307,3.694023007108958,9.40156935592532,0.3535194418354499,0.05891990908438831,0.020493870717417855,0.17675974311367212,0.03586429869630912,0.023055618177364054,0.05891990908438831,0.020493870717417855,0.17675974311367212,0.03586429869630912,0.03586429869630912,0.005123468688266397,0.03330253335793328,0.0,4.04754244894342,0.10267823139880954,20.940429444541888,0.0,2.8085666495410564,18.13186271912118,94.68930789529163,0.0,9.01199258223511,15.981433194089762,52.461768791456294,37.70487356872504,0.0,0.0,204.39213927927358,342562.4096212701,352545.39824655064,9897.83370180514,5028.567212576997,0.0004206820447877034,0.7300856703979465,0.03,0.8000856703979465,0.0004975091081026009,0.09046293927836334,0.0005297722745945995,0.11487646426121115,12.311552415153777
48113009402,406.101104736,406.101104736,406.1009979,0.0,12.0,468.0,813.0,1295.0,31.0,22.0,0.0,12.0,212.0,44.0,31.0,31.0,22.0,0.0,0.0,12.0,137.0,277.0,53.0,79.0,145.0,1195.0,864.0,192.0,283.0,2382.0,1339.0,2871213.0,6371773.0,2767603.0,0.5676539934793491,0.4889505361766047,0.819197795949687,0.7058651944011208,0.39247069722292716,0.5031797988747554,0.5522644577761372,0.548531054138679,0.20834900338473117,0.3428217821782179,4.833935018050542,0.021624355760054337,0.8396246263643997,0.009309683397683398,0.3623486177606178,0.6283260463320464,0.1433847572815534,0.28238267148014445,3.1888610196991958,5.865534273088416,0.6820953501046727,0.029549289339505166,0.0,0.05417370466009533,0.33735401501621226,0.07633556538275522,0.029549289339505166,0.0,0.05417370466009533,0.33735401501621226,0.33735401501621226,0.1083472284150532,0.07633554729219406,0.0,3.8709563698034293,0.2317992778242678,19.693283331017764,0.0,2.2875333357230554,17.40575000896146,73.41926835907844,0.0,3.5381165764546556,8.662516891897978,57.519332568622254,24.031434601080928,0.0,0.0,161.27344689740573,346012.8014106139,355253.84832775407,5689.792489468034,4504.164144021347,0.00042536999964154157,0.7356166660692361,0.029999999999999995,0.8056166660692362,0.0002859941183681227,0.05123333213847227,0.0004745249928923396,0.09808333034618066,12.404166517309031
48113009500,675.77,675.78,648.8789978,0.0,0.0,188.0,785.0,975.0,34.0,26.0,22.0,141.0,448.0,363.0,34.0,12.0,26.0,20.0,2.0,141.0,73.0,671.0,262.0,215.0,194.0,923.0,756.0,228.0,219.0,2247.0,1203.0,2871213.0,6371773.0,2767603.0,0.6130491197094055,0.6130491197094055,0.6600781977400961,0.6600781977400961,0.6116545716767755,0.6341709971675261,0.6989090175247568,0.6355541757823565,0.4599040438656614,0.7161152614727855,1.7928464977645306,0.45255476399377537,0.776136987093903,0.0,0.194023641025641,0.805966358974359,0.1895218952618454,0.3141579731743666,1.5025917953186703,3.4628960804849216,1.0340918289282681,0.21729801674196625,0.03390463596360186,0.04006912986775593,0.11250172399719667,0.052398085791191075,0.21729801674196625,0.03082239618561748,0.04006912986775593,0.11250172399719667,0.11250172399719667,0.5594267963042239,0.018493440262182338,0.003082239777989363,2.536683624247438,0.7269770444203684,18.18160991148747,0.0,4.695638062069326,13.48597243466979,68.98060203794488,0.0,14.201953915923802,14.6750870321228,50.190034708778114,11.356059268936344,0.0,0.0,54.930434167806084,338447.77185779985,347363.9809542263,2653.68937538844,1435.2306360058008,0.000415492749119536,0.7249854982390719,0.030000000000000006,0.7849854982390718,0.00013338619049171077,0.025072508804640566,0.0001512055461260864,0.03008701056556868,11.010099590097223
48113009603,871.3075805660001,871.327580566,869.3679962000001,0.0,66.0,455.0,1420.0,1945.0,112.0,167.0,109.0,334.0,675.0,36.0,112.0,91.0,167.0,104.0,5.0,334.0,548.0,1397.0,521.0,282.0,594.0,1805.0,1203.0,441.0,547.0,4624.0,2191.0,2871213.0,6371773.0,2767603.0,0.8380696973729228,0.8380696973729228,0.7940480343411083,0.7940480343411083,0.7107449686590954,0.7181321495294952,0.7798242235005168,0.6625205493581545,0.46404251785417705,0.7787068004459309,1.5683607730851825,0.5664532234367721,0.7445899416089966,0.03441904370179948,0.2341527095115681,0.7314182467866324,0.2012713007759014,0.19545454545454546,2.2372591878217665,5.31881028950372,1.6069161003364125,0.38418752237579185,0.12537857607284536,0.19209376815807058,0.6303435959676523,0.12882934997129578,0.38418752237579185,0.11962726549698552,0.19209376815807058,0.6303435959676523,0.6303435959676523,0.04140943388048385,0.10467385391017542,0.005751310575485478,3.844175288157695,0.7739615036011079,21.93658894024114,3.1285075753101714,3.747270639610996,15.060810725161984,68.30836935122429,6.052648678788223,2.9330410094365957,10.644270165027313,47.186761065731716,24.234191214770593,0.0,0.0,43.3372214140992,398907.8356718997,402298.8931332128,13047.401883801216,3822.623262648133,0.0004905332824518055,0.8517140825681311,0.029999999999999995,0.9133328767294311,0.0006558200243861718,0.12248186906960441,0.0004027231956161388,0.0878593862431757,14.283330100779235
48113009604,589.7789770505999,589.791265869,580.7257156999999,0.0,427.0,944.0,830.0,2209.0,819.0,870.0,2855.0,216.0,4599.0,439.0,819.0,2099.0,870.0,2807.0,48.0,216.0,2061.0,9359.0,4902.0,1303.0,3154.0,2029.0,759.0,461.0,646.0,4807.0,1866.0,2871213.0,6371773.0,2767603.0,0.7656754466389963,0.7656754466389963,0.8277260332681974,0.8277260332681974,0.8267594844544145,0.5890772652306796,0.6316030747123346,0.41301830519445587,0.6786672313991247,0.3324721603563474,0.1993802756704776,0.4490505902926243,0.7462001393800707,0.19440077863286556,0.42848564056134,0.37709798098687186,0.24704997856377278,0.13215407629020193,3.8038615487844547,8.277573956204547,16.116038110183638,0.3719486764565155,4.916261172542379,1.49812534377382,3.5490065627254936,1.4103043419671035,0.3719486764565155,4.833606001711976,1.49812534377382,3.5490065627254936,3.5490065627254936,0.7559504376754622,3.614441575049374,0.08265517083695564,19.919899658988903,4.612616899457861,22.52078985134758,5.720839661348142,4.266270568497793,12.533679324873797,54.9801961715441,9.219029171239416,6.776392588759106,11.389378908554182,27.669287828426132,20.61554976207482,0.0,0.0,249.58590538452142,407403.453842843,409017.56158448535,32054.72604040476,6829.708714935957,0.0005009136694706559,0.870506201084684,0.03276606410787771,0.9292091320294601,0.001611212048261606,0.30516460813810453,0.0007195267738846306,0.15579406460225378,15.605740787435312
48113009605,336.5211181645,336.5211181645,336.52070610000004,0.0,91.0,565.0,619.0,1279.0,408.0,296.0,490.0,206.0,2349.0,235.0,408.0,164.0,296.0,478.0,12.0,206.0,1950.0,3749.0,1980.0,672.0,1097.0,1212.0,332.0,376.0,619.0,3377.0,1327.0,2871213.0,6371773.0,2767603.0,0.7208336798451755,0.7208336798451755,0.7370979805151667,0.7370979805151667,0.7996058581564668,0.5797201070958803,0.6279583943800229,0.42210729422834525,0.9477968004490598,0.5228526398739165,0.3539610562816751,0.5241177303176298,0.7263822475570033,0.07264511336982017,0.4426422048475371,0.4846990617670055,0.2833393594574227,0.17699653240864233,3.800654182081526,10.03503418831373,11.140458677115722,0.612145796660996,1.4560749300896156,0.8795880723935052,5.794583528066331,1.212405381282641,0.612145796660996,1.4204159527458755,0.8795880723935052,5.794583528066331,5.794583528066331,0.6983216235748794,0.4873393450154727,0.035658977348845614,14.941112859207248,3.0932344686468647,24.369340058008568,8.613712255346108,5.476300554887178,10.279328002476165,43.27924443239616,16.165568538092053,1.9018315927167122,5.229914670407918,38.036263364770434,11.410621066736464,0.0,0.0,338.52317873478853,378792.4807274866,389224.7608288048,11103.530211178773,4289.190148827346,0.0004658302806788054,0.81,0.029999999999999995,0.8820757016970137,0.0005581126596770722,0.1041514033940274,0.00045187722931093775,0.0962271050910411,14.609898606381627
48113009607,582.24,582.25,561.4190063,0.0,81.0,415.0,1026.0,1525.0,223.0,21.0,85.0,258.0,274.0,26.0,223.0,132.0,21.0,83.0,2.0,258.0,116.0,861.0,148.0,389.0,324.0,1402.0,823.0,408.0,532.0,3458.0,1763.0,2871213.0,6371773.0,2767603.0,0.8664765071203124,0.8664765071203124,0.8196577920500674,0.8196577920500674,0.6668704427220916,0.7591347600940374,0.8406063498157242,0.6984354356505007,0.39870340356564016,0.65625,2.0476190476190474,0.35077192690281145,0.783970977443609,0.05320577049180328,0.27282022295081965,0.6739640065573771,0.23141746454906412,0.44923344947735194,2.7163290097304005,6.159387899501895,1.5336125056344891,0.4595497432438012,0.15140192997256888,0.03740521670833113,0.2066192088792214,0.39720699664464904,0.4595497432438012,0.14783952874484463,0.03740521670833113,0.2066192088792214,0.2066192088792214,0.046311185714433205,0.23511822447390457,0.003562401227634615,4.249941515365422,0.6141230114122682,17.948533403713185,0.0,3.017739266730849,14.930794040541448,65.85674432117341,0.0,3.017504251571037,6.313227819470681,51.655694978825686,23.076493649413365,0.0,0.0,181.73515969749533,358269.64936584973,369481.8529531713,7119.5364118505795,2632.196333361958,0.00044034401030485187,0.7644726492056676,0.030000000000000002,0.8372474023185916,0.0003578595726010209,0.062131558608845006,0.0002773087945340359,0.06210940317732933,13.99259937482825
48113009608,558.80491394,558.815858154,556.9849854,0.0,159.0,619.0,1138.0,1920.0,119.0,44.0,44.0,377.0,119.0,15.0,119.0,39.0,44.0,38.0,6.0,377.0,65.0,703.0,115.0,267.0,321.0,1785.0,876.0,416.0,582.0,4922.0,1874.0,2871213.0,6371773.0,2767603.0,0.7967930086160392,0.7967930086160392,0.7065893173068901,0.7065893173068901,0.5345016861527503,0.6751180028928602,0.7426604548099677,0.874887031266871,0.2499555555555555,0.5455956538610788,2.665718349928876,0.18905480168829822,0.7362807110930516,0.08313312500000002,0.32340904687499994,0.59345128125,0.22197991462113129,0.377126600284495,3.4471290845760363,8.83685919413073,1.2621525522722072,0.676858610501459,0.07899673434033673,0.07899673644980992,0.11669968510593383,0.21365022274631876,0.676858610501459,0.06822445176944406,0.07899673644980992,0.11669968510593383,0.11669968510593383,0.026930699922597046,0.0700198632084113,0.010772282570617811,4.709281636852504,0.3938374464985994,21.60958072638958,3.1381175186341057,2.7107346108075574,15.760728137926836,62.32062666233317,2.5747334447174857,2.8586229792367557,10.014558842192567,48.09741658366438,18.3183903468479,0.0,0.0,110.33026950508156,379885.0482429965,391007.9656095617,10036.159465880764,3387.761606127551,0.00046669425935056606,0.8145847686336668,0.03,0.8845847686336668,0.0005044618789921297,0.0930301573860013,0.00035690915462490677,0.07563774011701685,12.953456412983883
